Date,Open,High,Low,Close,Volume
2018-09-28,51.5002,51.5002,50.01891,50.19041,101448
2018-10-31,50.56048,50.56048,44.83991,46.44957,727810
2018-11-30,46.84973,48.20466,44.97029,47.41035,1679713
2018-12-31,48.31999,48.31999,40.19,43,1707563
